retard begin1717380732530090, 0.00
1717381039247747, 2258, -2.99
1717381039249992, 2245, -2.99
1717381039252629, 2637, -2.99
1717381039255283, 2654, -2.99
1717381039257541, 2258, -2.99
1717381039259788, 2247, -2.99
1717381039262424, 2636, -2.99
1717381039265079, 2655, -2.99
1717381039267427, 2348, -2.99
1717381039269683, 2256, -2.99
1717381039272344, 2661, -2.99
1717381039275150, 2806, -2.99
1717381039277407, 2257, -2.99
1717381039279654, 2247, -2.99
1717381039282290, 2636, -2.99
1717381039284945, 2655, -2.99
1717381039287225, 2280, -2.99
1717381039289470, 2245, -2.99
1717381039293186, 3716, -2.99
1717381039295840, 2654, -2.99
1717381039298085, 2245, -2.99
1717381039301027, 2942, -2.99
1717381039303682, 2655, -2.99
1717381039306581, 2899, -2.99
1717381039308828, 2247, -2.99
1717381039311463, 2635, -2.99
1717381039314118, 2655, -2.99
1717381039316791, 2673, -2.99
1717381039319043, 2252, -2.99
1717381039321686, 2643, -2.99
1717381039324341, 2655, -2.99
1717381039327018, 2677, -2.99
1717381039329273, 2255, -2.99
1717381039331909, 2636, -2.99
1717381039334564, 2655, -2.99
1717381039336823, 2259, -2.99
1717381039339069, 2246, -2.99
1717381039342776, 3707, -2.99
1717381039345428, 2652, -2.99
1717381039347687, 2259, -2.99
1717381039349933, 2246, -2.99
1717381039352568, 2635, -2.99
1717381039355224, 2656, -2.99
1717381039357476, 2252, -2.99
1717381039359725, 2249, -2.99
1717381039362368, 2643, -2.99
1717381039365026, 2658, -2.99
1717381039367330, 2304, -2.99
1717381039369586, 2256, -2.99
1717381039372222, 2636, -2.99
1717381039374876, 2654, -2.99
1717381039377132, 2256, -2.99
1717381039379379, 2247, -2.99
1717381039382016, 2637, -2.99
1717381039384670, 2654, -2.99
1717381039387082, 2412, -2.99
1717381039389329, 2247, -2.99
1717381039393042, 3713, -2.99
1717381039395689, 2647, -2.99
1717381039397935, 2246, -2.99
1717381039400183, 2248, -2.99
1717381039402830, 2647, -2.99
1717381039405484, 2654, -2.99
1717381039407733, 2249, -2.99
1717381039409980, 2247, -2.99
1717381039412624, 2644, -2.99
1717381039415279, 2655, -2.99
1717381039417536, 2257, -2.99
1717381039419783, 2247, -2.99
1717381039422420, 2637, -2.99
1717381039425075, 2655, -2.99
1717381039427329, 2254, -2.99
1717381039429577, 2248, -2.99
1717381039432246, 2669, -2.99
1717381039434901, 2655, -2.99
1717381039437157, 2256, -2.99
1717381039439409, 2252, -2.99
1717381039443098, 3689, -2.99
1717381039445735, 2637, -2.99
1717381039447981, 2246, -2.99
1717381039450229, 2248, -2.99
1717381039452875, 2646, -2.99
1717381039455532, 2657, -2.99
1717381039457778, 2246, -2.99
1717381039460035, 2257, -2.99
1717381039462473, 2438, -2.99
1717381039465114, 2641, -2.99
1717381039467375, 2261, -2.99
1717381039469622, 2247, -2.99
1717381039472252, 2630, -2.99
1717381039474908, 2656, -2.99
1717381039477164, 2256, -2.99
1717381039479410, 2246, -2.99
1717381039482049, 2639, -2.99
1717381039484703, 2654, -2.99
1717381039486954, 2251, -2.99
1717381039489206, 2252, -2.99
1717381039492902, 3696, -2.99
1717381039495536, 2634, -2.99
1717381039497782, 2246, -2.99
1717381039500724, 2942, -2.99
1717381039503379, 2655, -2.99
1717381039506034, 2655, -2.99
1717381039508283, 2249, -2.99
1717381039510917, 2634, -2.99
1717381039513570, 2653, -2.99
1717381039516226, 2656, -2.99
1717381039518472, 2246, -2.99
1717381039521109, 2637, -2.99
1717381039523764, 2655, -2.99
1717381039526564, 2800, -2.99
1717381039528820, 2256, -2.99
1717381039531454, 2634, -2.99
1717381039534109, 2655, -2.99
1717381039536785, 2676, -2.99
1717381039539038, 2253, -2.99
1717381039542732, 3694, -2.99
1717381039545370, 2638, -2.99
1717381039547616, 2246, -2.99
1717381039549863, 2247, -2.99
1717381039552510, 2647, -2.99
1717381039555164, 2654, -2.99
1717381039557418, 2254, -2.99
1717381039559665, 2247, -2.99
1717381039562306, 2641, -2.99
1717381039564961, 2655, -2.99
1717381039567219, 2258, -2.99
1717381039569464, 2245, -2.99
1717381039572101, 2637, -2.99
1717381039574756, 2655, -2.99
1717381039577009, 2253, -2.99
1717381039579254, 2245, -2.99
1717381039581897, 2643, -2.99
1717381039584552, 2655, -2.99
1717381039586804, 2252, -2.99
1717381039589050, 2246, -2.99
1717381039592868, 3818, -2.99
1717381039595509, 2641, -2.99
1717381039597755, 2246, -2.99
1717381039600573, 2818, -2.99
1717381039603228, 2655, -2.99
1717381039605883, 2655, -2.99
1717381039608131, 2248, -2.99
1717381039610765, 2634, -2.99
1717381039613420, 2655, -2.99
1717381039616075, 2655, -2.99
1717381039618322, 2247, -2.99
1717381039621110, 2788, -2.99
1717381039623765, 2655, -2.99
1717381039626442, 2677, -2.99
1717381039628694, 2252, -2.99
1717381039631333, 2639, -2.99
1717381039633988, 2655, -2.99
1717381039636664, 2676, -2.99
1717381039638910, 2246, -2.99
1717381039642609, 3699, -2.99
1717381039645249, 2640, -2.99
1717381039647495, 2246, -2.99
1717381039649746, 2251, -2.99
1717381039652389, 2643, -2.99
1717381039655044, 2655, -2.99
1717381039657310, 2266, -2.99
1717381039659556, 2246, -2.99
1717381039662185, 2629, -2.99
1717381039664840, 2655, -2.99
1717381039667099, 2259, -2.99
1717381039669344, 2245, -2.99
1717381039671981, 2637, -2.99
1717381039674636, 2655, -2.99
1717381039676890, 2254, -2.99
1717381039679137, 2247, -2.99
1717381039681776, 2639, -2.99
1717381039684430, 2654, -2.99
1717381039686680, 2250, -2.99
1717381039688931, 2251, -2.99
1717381039692624, 3693, -2.99
1717381039695265, 2641, -2.99
1717381039697510, 2245, -2.99
1717381039700452, 2942, -2.99
1717381039703107, 2655, -2.99
1717381039705762, 2655, -2.99
1717381039708009, 2247, -2.99
1717381039710706, 2697, -2.99
1717381039713376, 2670, -2.99
1717381039716016, 2640, -2.99
1717381039718261, 2245, -2.99
1717381039720898, 2637, -2.99
1717381039723553, 2655, -2.99
1717381039726225, 2672, -2.99
1717381039728478, 2253, -2.99
1717381039731126, 2648, -2.99
1717381039733774, 2648, -2.99
1717381039736451, 2677, -2.99
1717381039738696, 2245, -2.99
1717381039742405, 3709, -3.00
1717381039745052, 2647, -3.00
1717381039747305, 2253, -3.00
1717381039749552, 2247, -3.00
1717381039752207, 2655, -3.00
1717381039754862, 2655, -3.00
1717381039757115, 2253, -3.00
1717381039759361, 2246, -3.00
1717381039762003, 2642, -3.00
1717381039764658, 2655, -3.00
1717381039766917, 2259, -3.00
1717381039769164, 2247, -3.00
1717381039771799, 2635, -3.00
1717381039774454, 2655, -3.00
1717381039776721, 2267, -3.00
1717381039778967, 2246, -3.00
1717381039781594, 2627, -3.00
1717381039784249, 2655, -3.00
1717381039786495, 2246, -3.00
1717381039788741, 2246, -3.00
1717381039792443, 3702, -3.01
1717381039795083, 2640, -3.01
1717381039797329, 2246, -3.01
1717381039800301, 2972, -3.01
1717381039802956, 2655, -3.01
1717381039805610, 2654, -3.01
1717381039807861, 2251, -3.01
1717381039810707, 2846, -3.01
1717381039813362, 2655, -3.01
1717381039816034, 2672, -3.01
1717381039818287, 2253, -3.01
1717381039820930, 2643, -3.01
1717381039823585, 2655, -3.01
1717381039826257, 2672, -3.01
1717381039828505, 2248, -3.01
1717381039831148, 2643, -3.01
1717381039833777, 2629, -3.01
1717381039836422, 2645, -3.01
1717381039838669, 2247, -3.01
1717381039842369, 3700, -3.01
1717381039845008, 2639, -3.01
1717381039847253, 2245, -3.01
1717381039850103, 2850, -3.01
1717381039852758, 2655, -3.01
1717381039855412, 2654, -3.01
1717381039857674, 2262, -3.01
1717381039860326, 2652, -3.01
1717381039862981, 2655, -3.01
1717381039865635, 2654, -3.01
1717381039867887, 2252, -3.01
1717381039870530, 2643, -3.01
1717381039872777, 2247, -3.01
1717381039875432, 2655, -3.01
1717381039877688, 2256, -3.01
1717381039880344, 2656, -3.01
1717381039882999, 2655, -3.01
1717381039885654, 2655, -3.01
1717381039887900, 2246, -3.01
1717381039891198, 3298, -3.01
1717381039893833, 2635, -3.01
1717381039896322, 2489, -3.01
1717381039898567, 2245, -3.01
1717381039901217, 2650, -3.01
1717381039903873, 2656, -3.01
1717381039906300, 2427, -3.01
1717381039908546, 2246, -3.01
1717381039911197, 2651, -3.01
1717381039913851, 2654, -3.01
1717381039916284, 2433, -3.01
1717381039918529, 2245, -3.01
1717381039921175, 2646, -3.01
1717381039923830, 2655, -3.01
1717381039926288, 2458, -3.01
1717381039928534, 2246, -3.01
1717381039931185, 2651, -3.01
1717381039933855, 2670, -3.01
1717381039936271, 2416, -3.01
1717381039938519, 2248, -3.01
1717381039942233, 3714, -3.01
1717381039944886, 2653, -3.01
1717381039947133, 2247, -3.01
1717381039949952, 2819, -3.01
1717381039952607, 2655, -3.01
1717381039955262, 2655, -3.01
1717381039957516, 2254, -3.01
1717381039960144, 2628, -3.01
1717381039962799, 2655, -3.01
1717381039965298, 2499, -3.01
1717381039967557, 2259, -3.01
1717381039969804, 2247, -3.01
1717381039972442, 2638, -3.01
1717381039975097, 2655, -3.01
1717381039977344, 2247, -3.01
1717381039979979, 2635, -3.01
1717381039982634, 2655, -3.01
1717381039985289, 2655, -3.01
1717381039987538, 2249, -3.01
1717381039990855, 3317, -3.01
1717381039993498, 2643, -3.01
1717381039996170, 2672, -3.01
1717381039998422, 2252, -3.01
1717381040001068, 2646, -3.01
1717381040003721, 2653, -3.01
1717381040006154, 2433, -3.01
1717381040008400, 2246, -3.01
1717381040011045, 2645, -3.01
1717381040013700, 2655, -3.01
1717381040016158, 2458, -3.01
1717381040018403, 2245, -3.01
1717381040021054, 2651, -3.01
1717381040023709, 2655, -3.01
1717381040026142, 2433, -3.01
1717381040028388, 2246, -3.01
1717381040031032, 2644, -3.01
1717381040033688, 2656, -3.01
1717381040036119, 2431, -3.01
1717381040038364, 2245, -3.01
1717381040042068, 3704, -3.01
1717381040044704, 2636, -3.01
1717381040046950, 2246, -3.01
1717381040049770, 2820, -3.01
1717381040052424, 2654, -3.01
1717381040055080, 2656, -3.01
1717381040057325, 2245, -3.01
1717381040059764, 2439, -3.01
1717381040062403, 2639, -3.01
1717381040065069, 2666, -3.01
1717381040067326, 2257, -3.01
1717381040069973, 2647, -3.01
1717381040072627, 2654, -3.01
1717381040075282, 2655, -3.01
1717381040077536, 2254, -3.01
1717381040080194, 2658, -3.01
1717381040082850, 2656, -3.01
1717381040085505, 2655, -3.01
1717381040087754, 2249, -3.01
1717381040091447, 3693, -3.01
1717381040094080, 2633, -3.01
1717381040096336, 2256, -3.01
1717381040098583, 2247, -3.01
1717381040101220, 2637, -3.01
1717381040103875, 2655, -3.01
1717381040106135, 2260, -3.01
1717381040108381, 2246, -3.01
1717381040111016, 2635, -3.01
1717381040113671, 2655, -3.01
1717381040116007, 2336, -3.01
1717381040118253, 2246, -3.01
1717381040120903, 2650, -3.01
1717381040123619, 2716, -3.01
1717381040125986, 2367, -3.01
1717381040128234, 2248, -3.01
1717381040130882, 2648, -3.01
1717381040133537, 2655, -3.01
1717381040135980, 2443, -3.01
1717381040138228, 2248, -3.01
1717381040141924, 3696, -3.00
1717381040144553, 2629, -3.00
1717381040146800, 2247, -3.00
1717381040149619, 2819, -3.00
1717381040152274, 2655, -3.00
1717381040155020, 2746, -3.00
1717381040157282, 2262, -3.00
1717381040159934, 2652, -3.00
1717381040162588, 2654, -3.00
1717381040165243, 2655, -3.00
1717381040167493, 2250, -3.00
1717381040170126, 2633, -3.00
1717381040172780, 2654, -3.00
1717381040175449, 2669, -3.00
1717381040177694, 2245, -3.00
1717381040180348, 2654, -3.00
1717381040183003, 2655, -3.00
1717381040185255, 2252, -3.00
1717381040187502, 2247, -3.00
1717381040191206, 3704, -2.94
1717381040193837, 2631, -2.94
1717381040196094, 2257, -2.94
1717381040198341, 2247, -2.94
1717381040200977, 2636, -2.94
1717381040203632, 2655, -2.94
1717381040205885, 2253, -2.94
1717381040208131, 2246, -2.94
1717381040210773, 2642, -2.94
1717381040213428, 2655, -2.94
1717381040215861, 2433, -2.94
1717381040218113, 2252, -2.94
1717381040220751, 2638, -2.94
1717381040223407, 2656, -2.94
1717381040225835, 2428, -2.94
1717381040228081, 2246, -2.94
1717381040230730, 2649, -2.94
1717381040233385, 2655, -2.94
1717381040235826, 2441, -2.94
1717381040238077, 2251, -2.94
1717381040241764, 3687, -2.92
1717381040244402, 2638, -2.92
1717381040246649, 2247, -2.92
1717381040248896, 2247, -2.92
1717381040251543, 2647, -2.92
1717381040254196, 2653, -2.92
1717381040256458, 2262, -2.92
1717381040258706, 2248, -2.92
1717381040261338, 2632, -2.92
1717381040263993, 2655, -2.92
1717381040266244, 2251, -2.92
1717381040268492, 2248, -2.92
1717381040271135, 2643, -2.92
1717381040273789, 2654, -2.92
1717381040276046, 2257, -2.92
1717381040278292, 2246, -2.92
1717381040280929, 2637, -2.92
1717381040283584, 2655, -2.92
1717381040285842, 2258, -2.92
1717381040289122, 3280, -2.81
1717381040291763, 2641, -2.81
1717381040294417, 2654, -2.81
1717381040296664, 2247, -2.81
1717381040299392, 2728, -2.81
1717381040302046, 2654, -2.81
1717381040304701, 2655, -2.81
1717381040306947, 2246, -2.81
1717381040309584, 2637, -2.81
1717381040312239, 2655, -2.81
1717381040314893, 2654, -2.81
1717381040317139, 2246, -2.81
1717381040319776, 2637, -2.81
1717381040322431, 2655, -2.81
1717381040325086, 2655, -2.81
1717381040327335, 2249, -2.81
1717381040329969, 2634, -2.81
1717381040332624, 2655, -2.81
1717381040335296, 2672, -2.81
1717381040337545, 2249, -2.81
1717381040341245, 3700, -2.82
1717381040343884, 2639, -2.82
1717381040346143, 2259, -2.82
1717381040348389, 2246, -2.82
1717381040351024, 2635, -2.82
1717381040353680, 2656, -2.82
1717381040355936, 2256, -2.82
1717381040358182, 2246, -2.82
1717381040360821, 2639, -2.82
1717381040363488, 2667, -2.82
1717381040365758, 2270, -2.82
1717381040368008, 2250, -2.82
1717381040370655, 2647, -2.82
1717381040373318, 2663, -2.82
1717381040375578, 2260, -2.82
1717381040377825, 2247, -2.82
1717381040380473, 2648, -2.82
1717381040383128, 2655, -2.82
1717381040385621, 2493, -2.82
1717381040387871, 2250, -2.82
1717381040391584, 3713, -2.79
1717381040394235, 2651, -2.79
1717381040396483, 2248, -2.79
1717381040399271, 2788, -2.79
1717381040401924, 2653, -2.79
1717381040404581, 2657, -2.79
1717381040406834, 2253, -2.79
1717381040409463, 2629, -2.79
1717381040412118, 2655, -2.79
1717381040414773, 2655, -2.79
1717381040417023, 2250, -2.79
1717381040419656, 2633, -2.79
1717381040422310, 2654, -2.79
1717381040424965, 2655, -2.79
1717381040427213, 2248, -2.79
1717381040429848, 2635, -2.79
1717381040432503, 2655, -2.79
1717381040435175, 2672, -2.79
1717381040437421, 2246, -2.79
1717381040441281, 3860, -2.78
1717381040443916, 2635, -2.78
1717381040446173, 2257, -2.78
1717381040448419, 2246, -2.78
1717381040451057, 2638, -2.78
1717381040453712, 2655, -2.78
1717381040455974, 2262, -2.78
1717381040458221, 2247, -2.78
1717381040460852, 2631, -2.78
1717381040463515, 2663, -2.78
1717381040465777, 2262, -2.78
1717381040468032, 2255, -2.78
1717381040470679, 2647, -2.78
1717381040473334, 2655, -2.78
1717381040475601, 2267, -2.78
1717381040477849, 2248, -2.78
1717381040480504, 2655, -2.78
1717381040483155, 2651, -2.78
1717381040485469, 2314, -2.78
1717381040487724, 2255, -2.78
1717381040491419, 3695, -2.77
1717381040494054, 2635, -2.77
1717381040496301, 2247, -2.77
1717381040499294, 2993, -2.77
1717381040501927, 2633, -2.77
1717381040504582, 2655, -2.77
1717381040506829, 2247, -2.77
1717381040509465, 2636, -2.77
1717381040512119, 2654, -2.77
1717381040514774, 2655, -2.77
1717381040517025, 2251, -2.77
1717381040519657, 2632, -2.77
1717381040522312, 2655, -2.77
1717381040524971, 2659, -2.77
1717381040527229, 2258, -2.77
1717381040529880, 2651, -2.77
1717381040532534, 2654, -2.77
1717381040535211, 2677, -2.77
1717381040537457, 2246, -2.77
1717381040541157, 3700, -2.77
1717381040543795, 2638, -2.77
1717381040546047, 2252, -2.77
1717381040548294, 2247, -2.77
1717381040550936, 2642, -2.77
1717381040553591, 2655, -2.77
1717381040555851, 2260, -2.77
1717381040558097, 2246, -2.77
1717381040560730, 2633, -2.77
1717381040563570, 2840, -2.77
1717381040565824, 2254, -2.77
1717381040568071, 2247, -2.77
1717381040570712, 2641, -2.77
1717381040573366, 2654, -2.77
1717381040575621, 2255, -2.77
1717381040577868, 2247, -2.77
1717381040580506, 2638, -2.77
1717381040583156, 2650, -2.77
1717381040585410, 2254, -2.77
1717381040587664, 2254, -2.77
1717381040591356, 3692, -2.77
1717381040593767, 2411, -2.77
1717381040596019, 2252, -2.77
1717381040598267, 2248, -2.77
1717381040600921, 2654, -2.77
1717381040603576, 2655, -2.77
1717381040605832, 2256, -2.77
1717381040608079, 2247, -2.77
1717381040610717, 2638, -2.77
1717381040613371, 2654, -2.77
1717381040615627, 2256, -2.77
1717381040617872, 2245, -2.77
1717381040620512, 2640, -2.77
1717381040623167, 2655, -2.77
1717381040625431, 2264, -2.77
1717381040627678, 2247, -2.77
1717381040630308, 2630, -2.77
1717381040632963, 2655, -2.77
1717381040635251, 2288, -2.77
1717381040637499, 2248, -2.77
1717381040641189, 3690, -2.77
1717381040643825, 2636, -2.77
1717381040646071, 2246, -2.77
1717381040649045, 2974, -2.77
1717381040651701, 2656, -2.77
1717381040654356, 2655, -2.77
1717381040656607, 2251, -2.77
1717381040659328, 2721, -2.77
1717381040662091, 2763, -2.77
1717381040664746, 2655, -2.77
1717381040667002, 2256, -2.77
1717381040669644, 2642, -2.77
1717381040672298, 2654, -2.77
1717381040674971, 2673, -2.77
1717381040677222, 2251, -2.77
1717381040679866, 2644, -2.77
1717381040682521, 2655, -2.77
1717381040685168, 2647, -2.77
1717381040687416, 2248, -2.77
1717381040691223, 3807, -2.77
1717381040693873, 2650, -2.77
1717381040696120, 2247, -2.77
1717381040698969, 2849, -2.77
1717381040701624, 2655, -2.77
1717381040704279, 2655, -2.77
1717381040706524, 2245, -2.77
1717381040709162, 2638, -2.77
1717381040711816, 2654, -2.77
1717381040714471, 2655, -2.77
1717381040716720, 2249, -2.77
1717381040719370, 2650, -2.77
1717381040722009, 2639, -2.77
1717381040724668, 2659, -2.77
1717381040726913, 2245, -2.77
1717381040729544, 2631, -2.77
1717381040732201, 2657, -2.77
1717381040734877, 2676, -2.77
1717381040737126, 2249, -2.77
1717381040740826, 3700, -2.78
1717381040743462, 2636, -2.78
1717381040745720, 2258, -2.78
1717381040747967, 2247, -2.78
1717381040750624, 2657, -2.78
1717381040753257, 2633, -2.78
1717381040755512, 2255, -2.78
1717381040757757, 2245, -2.78
1717381040760437, 2680, -2.78
1717381040763085, 2648, -2.78
1717381040765343, 2258, -2.78
1717381040767592, 2249, -2.78
1717381040770224, 2632, -2.78
1717381040772879, 2655, -2.78
1717381040775143, 2264, -2.78
1717381040777391, 2248, -2.78
1717381040780020, 2629, -2.78
1717381040782294, 2274, -2.78
1717381040784962, 2668, -2.78
1717381040787212, 2250, -2.78
1717381040790915, 3703, -2.77
1717381040793570, 2655, -2.77
1717381040795817, 2247, -2.77
1717381040798064, 2247, -2.77
1717381040800710, 2646, -2.77
1717381040803365, 2655, -2.77
1717381040805631, 2266, -2.77
1717381040807877, 2246, -2.77
1717381040810506, 2629, -2.77
1717381040813161, 2655, -2.77
1717381040815406, 2245, -2.77
1717381040817655, 2249, -2.77
1717381040820301, 2646, -2.77
1717381040822956, 2655, -2.77
1717381040825212, 2256, -2.77
1717381040827458, 2246, -2.77
1717381040830097, 2639, -2.77
1717381040832752, 2655, -2.77
1717381040835003, 2251, -2.77
1717381040837256, 2253, -2.77
1717381040840950, 3694, -2.78
1717381040843585, 2635, -2.78
